geoid,House Prices,Percentage with Bachelor Degree or Higher,Percentage Professional Workers,Household Income,Contract Rent,white,black,nativeam,asian,pacislander,other,children,youngAdult,adult,elderly,ownerOcc,renterOcc,citizenUS,citizenPR,citizenAbroad,citizenNaturalized,notCitizen,single,married,separated,marriedOther,widowed,divorced,bus,train,ferry,taxi,bicycle,walked,otherTravel,homeworker,privateVehicle,carpool,subwayTram,1990_1999,1980_1989,1970_1979,1960_1969,1950_1959,1940_1949,pre_1939,2000_later,detatched_1,attached_1,2_unit,3to4_unit,5to9_unit,10to19_unit,20to49_unit,50plus_unit,mobile,hoursWk
25021422100,-0.3271998542539629,-0.3877927269490382,-0.09446439065024825,0.4655719509939238,0.36878453038674053,0.39693155217761955,-0.13190927702969624,1.4411118648447718,-0.2531776233917182,0.0,-0.1639074978118602,0.07171940915155517,-0.0380039844688167,0.10001271922547339,0.14166345007011483,0.38122407880422604,-0.3812240788042265,0.5421930325850717,0.20828256321904365,-0.4226979591778658,-0.6924604264861381,-0.29872055097308775,-0.4156164335484869,0.6092579545997379,-0.22275186191035246,-0.7487382912292999,0.2782160807108318,-0.07728036761699664,-0.3015546778953886,0.0,0.0,0.0,0.0,0.19201084134690072,-0.692868579827852,0.14854958980385735,0.3895796929627444,-0.05035140992844078,-0.1464166176444769,0.3673237365760046,0.03669130715540547,-0.6940332251875294,0.046716917578212835,1.6957898257991804,0.2579494994104461,-0.09541532041036027,0.038520699027798866,0.5871714531322978,-0.5086175216283252,-0.2187672107331412,-0.2227559765876429,-0.30762393714916453,-0.043126458724905836,-0.562625353381718,0.24476949091019973,0.0,0.21052631578947612
25021422200,-0.3505192202586995,-0.3007224692706918,-0.27075978396331446,-0.11017829446333804,0.11740331491712697,0.13659634081289918,-0.36780279326633064,0.0,0.966793711426226,0.0,-0.30895882811890074,-0.1558924641663233,-0.30727769952614614,0.23177194635553988,0.5269699219016948,-0.08741235213383458,0.08741235213383458,0.21296107800421904,-0.24386868754219243,0.02369175655052924,-0.4669899620558394,0.15414782458195597,-0.07716362233261975,0.15292357638747633,0.27678430498515416,-0.4510623891321088,-0.1806461582092178,0.6510680601654268,-0.3015546778953886,0.0,0.0,0.0,0.0,-0.29232829061437215,-0.18556804883271494,-0.07409340689629618,0.35834161866634995,0.09043613482895085,0.14215875600517347,0.06855504627525189,0.03351072203311889,1.3063236201824866,0.11875233775646477,0.6061301101186027,-0.11213094276886248,-0.5057868931162809,2.034697220149469,-0.034629743628187604,-0.22015022943267704,-0.3095770376095384,-0.23858280292156492,0.16873834124671372,1.7678965960244652,2.539496879401466,0.6695829855092789,0.0,0.4631578947368453
25021422301,-0.25942794680269676,-0.25441467735668233,-0.2736749028420782,0.6907665381276948,-2.2472375690607738,0.37861349157228874,-0.03350887805423736,3.4755765035836634,-0.5595626572329296,0.0,0.107583785971331,-0.559835127223868,0.8756874638954981,0.033960939030002635,0.24764217358458662,0.8251181900893716,-0.8251181900893719,0.5374624575601921,-0.24386868754219243,0.6559909557434667,-0.24302835873155648,-0.6162800410284878,0.16126363071872407,-0.013123040331277203,-0.420850454265094,-0.4429849373796405,0.8723908674309673,-0.06569512498740626,-0.08001661664623771,0.0,0.0,0.0,0.0,-0.48359830568073203,0.7954935691845946,-0.7414594309742721,0.386034777968999,0.24201681095282535,0.12414961378602574,-0.5103546548356871,0.23280977872853115,0.9281287547167825,0.46619044850109104,1.7124126760675071,1.530755849832023,-0.5233173886658976,-0.38280558241561036,0.6443732284244665,0.6525593541007266,-0.12127279339487917,-0.42027322799289124,-0.5221284048551772,-0.5544268500022821,-0.3099763164715311,-0.31353724373606906,0.0,-1.3894736842105235
25021422302,-0.7870286026598654,-0.21868507317354413,-0.05536770158426707,-0.27782916174566363,0.7444751381215466,-0.282387410744374,1.3680756370061316,2.0893827276133194,0.20959326263990197,0.0,0.23401107832207457,-0.6052068333620191,-0.3155852392148819,1.1534980543170352,0.13269672999832283,-0.31153501872950784,0.3115350187295076,-0.30759175732925126,0.6500594692718868,-0.4182579088670372,-0.15977587495096413,0.8110474635045943,-0.4416038536942961,0.19932936162435722,0.67937014451082,1.233221901682772,-0.14895235607844493,0.9499211610586404,0.19697311074880103,0.009101670589749604,0.0,0.0,0.0,-0.09159287425200935,0.8748245296893371,-0.512647900596656,0.18476810715735104,0.7204039881641311,-0.0381388690603599,0.4234874878438727,0.6799883576970832,1.2568899452710816,0.023473135068478923,1.0011801257911779,0.5142977321851396,-0.5263745114128451,0.03383835976049987,-0.1753087309441237,0.19774677172539867,-0.31549646598642067,-0.3423019134791089,0.07778657618791085,0.22752919493443968,3.1923928087013884,2.260052295021823,0.0,0.4631578947368453
25021422400,-0.5961012934960834,-0.44224763525493016,-0.4024617822559804,-0.47114987833857436,-0.6146408839779007,0.21349702489845068,0.15790283530857907,1.0882812675918494,0.2590235681851536,0.0,-0.3670271156915297,-0.5237948362394111,-0.13802857557434156,-0.40792525365238763,1.5417223105014513,-0.08432453601892442,0.08432453601892442,0.290049141087926,-0.24386868754219243,0.7265430041946153,-0.32090341621915264,-0.1315275394260641,-0.090256239188097,-0.11083707370019535,0.17555553984220373,0.40077358645807815,0.8481277748533502,0.8827043079889507,-0.3015546778953886,0.0,0.0,0.0062250996015936,0.0,0.15435101473992774,-0.692868579827852,-0.551438799588883,0.1384531759730403,0.004683106207148846,0.7710520644178858,0.38599599453514555,-0.4014626612711639,0.5652954970305928,0.24186280805844684,0.871464583302465,1.0796366211257284,-0.2740443966067576,0.4174041488361664,0.11760765598857625,-0.05771439756505803,-0.22936186393296726,-0.04440464231958452,0.08860731481082496,0.9210701812178769,0.10288859515643078,1.0244468426489177,0.0306151645207439,0.33684210526315894
25021422501,-0.4226635088358539,-0.4530865010175744,-0.4034964549144422,-0.43489335059834655,0.29972375690607755,0.04372906498415263,1.361934549439436,0.0,-0.25199270375814653,0.0,-0.40362695104251517,-0.08788972868575673,0.3882505302015453,0.4946118347922024,-0.43807760739867874,-0.16634182899017014,0.16634182899017014,0.5712350641568671,-0.24386868754219243,-0.7823276570523208,-0.5485852106245056,-0.36723248395359875,0.17200127948090893,-0.1362300310741298,-0.40095104349819477,0.417549565258295,-0.025010913947099755,0.691431471409937,-0.025612408679842324,0.0,0.0,0.0,0.0,-0.009139919478162284,0.7306090305378186,-0.34783688231929,0.1227357367059807,0.29561845771499407,0.41548629714040697,0.4252218283915371,0.8673770060559717,1.234361364582731,0.3353003524081073,0.20516969811329533,-0.2687227714816053,-0.2740253519707764,-0.3509756520741082,-0.0024060868168602756,0.119817451594314,-0.23669714099201083,-0.3238223684533753,1.0144884404826255,0.5003120992344682,2.605152082902406,0.341002387855154,0.0,0.8000000000000007
25021422502,-0.6339952632537806,-0.5324891329806246,-0.5405333770983785,-0.7321171933918638,-0.69475138121547,-0.16946207738056085,0.5354351019309941,0.0,0.8653659007303637,0.0,-0.009597799101648041,0.04998585898078778,0.38088408848218025,0.16621886352926207,-0.25996213482617003,-0.05800211738404504,0.058002117384044705,0.029095276170362006,-0.0034460397994792447,1.2053412226534668,0.30525823771189,-0.1415300795038622,-0.0009465825614853873,-0.001413118202312269,-0.1246274750762269,-0.5929855442615855,0.30518092259536944,1.0014142675782827,-0.19192574021873748,0.0,0.0,0.0,0.5206225393088291,0.20514693066435963,-0.2963973398888339,0.276762621531492,0.1966908437735384,0.1884675149302737,0.06048302243921311,0.1523840763042481,0.18828356296910265,0.2935647840624376,0.32516844310309834,0.9512586340007081,0.7685244417563866,-0.09953118554370477,-0.8379404007005125,0.16518329537029341,-0.05595465476400818,0.09918936735898487,-0.2551575031401755,0.013263369139434267,0.024107474530957185,1.7417708191438306,0.37346022672222623,0.0,-1.094736842105263
25021422600,-0.5939151029331393,-0.2316534058045182,-0.1589416837499502,0.15135819684960916,0.5069060773480665,0.5327081925228505,0.0828088601472855,0.0,-0.44731692719594407,0.0,-0.6460695056267098,-0.008490431592590664,0.3693189353944524,-0.28927527124113794,0.3120028493303577,0.7329006344744227,-0.7329006344744231,0.6252710091663296,0.18326484782882002,1.765835361962974,-0.7672261947003601,-0.5599240224238675,-0.25798659426607373,0.34958809117390466,0.22447392444303027,-0.1435200969578353,0.7895343144126818,-0.3944305801844017,0.033309901120937624,0.00909939403382356,0.0040020010005002,0.0,0.0,-0.35119716343557245,-0.692868579827852,-0.3620243783397161,0.37775739029454725,0.033241114446229236,0.05151781311657111,-0.11242062452805834,-0.021958335345961366,-0.3460161662075303,-0.08622496711965,1.4273435583924712,1.4405605279204972,-0.0007696906309819784,-0.6746694005554789,0.6368125647012528,-0.47790652846444126,0.17974248714941998,-0.26230537001691673,-0.5221284048551772,-0.43931032624311794,-0.562625353381718,-0.31353724373606906,0.0,0.5473684210526315
25021422700,-0.6463836764437971,-0.4718037482885563,-0.33891314642405557,-0.26590491910582426,-0.05662983425414403,0.34380966426199544,-0.31809248303598625,0.0,0.44075142023404,0.0,-0.5326773525725568,-0.5110686870715042,0.047065404773592334,0.1470900788161318,0.7740617546971817,0.49024511894339007,-0.4902451189433903,0.4043528795150113,-0.24386868754219243,0.8684534344849255,-0.31337809106272396,-0.35003774850678093,-0.12738568729392874,0.026323873770299988,0.17768961569704078,-0.13582570456759913,1.4390119878943346,0.20933700404093658,0.12245763358551454,0.0,0.0,0.0,0.0,0.4329627689487897,0.16968777048694117,-0.4176039048695047,0.21553748630101133,-0.5123234349817445,0.36647391262624174,-0.4438920462484033,-0.6884032276632309,-0.5641088773801135,-0.43224673413197096,1.6985934828936917,3.266856881043401,0.10812472360170744,-1.06651980090356,0.4296154878485383,-0.2977915123798083,0.3274047626146547,-0.11769797764089956,-0.5221284048551772,-0.0858710987561791,-0.18572054531286025,-0.06283738195041133,0.0,-0.04210526315789309
25021422800,-0.5312443067954091,-0.3329470586615588,0.09022295319692608,-0.36525463522916457,0.23342541436464082,0.5164213044615735,-0.36084357067138856,0.0,-0.044846365534249366,0.0,-0.575013745856002,-0.8154297917908013,0.11254334570127411,0.01317577929871483,1.2554819605369283,0.39593519055060544,-0.39593519055060566,0.4717269191665636,-0.11201537510044879,0.4669536485499306,-0.2514478692897246,-0.4944172122565139,-0.026946960597738157,-0.1444596668534095,-0.36877595254677725,-0.21076425101159735,1.5349139532029779,0.8497521808605195,-0.060787634036370414,0.0,0.0243040212107821,0.0,0.0,-0.4181033279189469,-0.692868579827852,-0.32000335405292,0.3389014533654784,-0.2514070330663928,0.18865562948896009,-0.5109647997730342,0.26046584582756693,0.5118501903157753,0.2876046483296868,0.5295828127432292,0.8968219294863771,0.03932499153344593,-0.7503967846692352,0.2160494901256501,0.33847437072473685,-0.17654268895753406,-0.2949754262227243,-0.4464975996338899,-0.29792991049288187,0.24210120131980406,2.047230193702908,0.0,-0.12631578947368283
25021423100,3.0861723446893787,0.8002321180285088,0.5058000840881856,1.5333750729257085,0.023480662983425216,0.6555402566582202,-0.40146152512539895,0.9279578167900873,-0.5551248981979165,0.0024752475247524,-0.5213223643960118,0.9881453025650027,-0.42096725552790504,-0.8655556277870433,0.31257807006448957,0.38184140287732404,-0.38184140287732427,0.8048295235802483,-0.24386868754219243,-0.012885528513542743,-0.9232810305186899,-0.5944775958377495,-0.7366882271928967,0.9446070294841609,-0.1932149330745181,-0.7034679548260518,-0.003931493924224094,-0.14741670200391654,-0.3015546778953886,0.0,0.1148683531233866,0.0061951471347444,0.0,-0.3414936703260616,-0.17405822780234215,1.3979746085740348,-0.21264329530342163,-0.8778526990169182,0.46827785791614773,-0.3333224759723285,-0.08241239771233833,0.016591823952948337,0.38430011442242984,0.1278183800764774,-0.5351506498390506,0.006229118333653028,1.929446376612732,0.5928307348096367,-0.1444619728174199,-0.3954748994681274,-0.146116742952134,0.2279730368604913,-0.27258934020852593,-0.562625353381718,-0.15580324632776058,0.0,0.042105263157896644
25021440100,-0.8081617781016583,-0.04618909076582223,-0.11858332371912716,0.12144798440457061,0.20027624309392245,0.3617528758243198,0.15581431574726723,0.0,-0.17367566308477633,0.0,-0.39874333288568914,0.2014102293452491,-0.19160165037062749,0.22713983898668033,-0.03050265503653371,0.22653109094259083,-0.22653109094259083,0.5736706073971805,-0.24386868754219243,-0.8471167980885745,-0.5254718889644246,-0.3817978269333273,-0.3465216426613744,0.40494133540081423,0.13187836323152857,-0.49022973541749587,0.08687738269274359,0.49257182256635623,-0.3015546778953886,0.0,0.0,0.0,0.0,-0.42917824267519855,0.6160979148320276,0.10825125676679148,0.5189953687147573,0.1129590496107653,-0.3977509942813063,1.073491320019008,1.3932189413157503,0.6400439490596916,0.014351112278374822,0.14489643678161013,-0.626800622252384,-0.5807108427986203,1.7221135160140206,0.06520280145183,0.8748178516526977,-0.06384874594314699,-0.23051220004521758,0.4411032468743704,0.7623944361196552,-0.3472091490125755,-0.03732225713860038,0.1173285198555956,-0.3368421052631554
25021441203,-0.6842776462014943,-0.3224189074042457,-0.018565476530864267,0.2718528110192522,-0.924033149171271,0.5900321080685682,0.12957435060529177,0.8426228827004367,-0.628263685013284,0.0,-0.7206861732005954,-0.14600709236949871,-0.07264981405046322,-0.09154824465252709,0.6581388381149949,0.4386345779311678,-0.4386345779311682,0.8565441868256674,-0.24386868754219243,-0.7862037248132423,-0.8879314681457622,-0.650922974310584,-0.10423410002605116,0.1129313082213419,-0.45445069509448605,-0.4338327648966225,1.0850718175394993,0.37396961168504106,-0.3015546778953886,0.0,0.0,0.0,0.0,-0.48359830568073203,-0.18641950141360208,0.5432895410630867,0.45691644734122683,-0.3170148615359676,-0.07806918519007389,0.5296889139099209,1.9273698424410406,0.45617901729525223,-0.26013056424652503,0.40376250587976914,-0.6030230031559644,-0.26255717920054367,-0.15746031997451326,0.4494350030638137,1.8588564850296552,-0.2379623400735481,-0.2222991872352405,0.15575565898904165,-0.5544268500022821,-0.562625353381718,-0.31353724373606906,0.0,0.21052631578947612
25021441204,0.11659683002368348,-0.17758693466616393,0.23488797673047657,1.0744767135762765,-0.9267955801104977,0.6248223372712944,-0.16552757953730102,0.0,-0.604306604747624,0.0,-0.5458697163464576,0.5888574266752915,-0.31203371792195544,0.3244758801872951,-0.5334829940216232,0.4947451912583385,-0.4947451912583388,0.6473231338154388,-0.24386868754219243,-0.42215434241123606,-0.7523466736827994,-0.3960009601507504,-0.44030445613328295,0.47380784003164234,-0.0016083481541679934,0.0018130740290180913,-0.04592143871994714,0.4542847488462103,-0.26013652356221073,0.0,0.0,0.0,0.3933856359353665,-0.48359830568073203,-0.1985679484147143,0.0477487831127017,0.4465486335166422,-0.6320330132847636,0.27059918686644324,0.4412623537975503,0.5606367310384731,0.3024372484993789,0.9342738184241477,0.19676490465501684,-0.4699791752839422,-0.41948563031441927,1.5430536087696005,0.5680682677492841,-0.7586050958813619,-0.29912730348262984,-0.08313204414960146,-0.338215511012225,0.3828204657511568,-0.5003098345858454,0.1058633821853539,0.0,-0.16842105263157592
25021442101,-0.19311349972672653,0.10481848586850617,0.22693034297481995,0.6919048906470109,-0.1616022099447516,0.3927714109208895,-0.17559690110499376,0.0,-0.04342284272085184,0.0008885729518393,-0.3241135245781828,0.07702107636674294,2.232447108161423,-1.1537467971390054,-0.4733803302957198,0.6042478644271911,-0.6042478644271916,0.5842324908445944,-0.24386868754219243,-0.8444648541599873,-0.837164910628454,-0.19652614176185668,0.21007625634931792,0.1832036771709289,-0.24281551037669796,-0.6660268167520795,-0.4828534783950329,-0.26426864377617076,-0.3015546778953886,0.0,0.0,0.0,0.0,0.7585086502774936,0.4361819880421385,0.9005139478594382,0.261619850737425,-0.6170141511518431,-0.15511986349769236,1.4883418512421427,0.4125927003602895,-0.19223692296980288,0.81269376868137,0.1170581096757054,-0.477441681162892,-0.13234592471943718,-0.1783449462294875,0.5013894849121234,0.7919714374949003,0.013268660880290328,-0.28328224377119077,-0.5221284048551772,-0.5544268500022821,-0.4596599522732192,0.17517271058344547,0.0,-1.1368421052631579
25021442102,-0.4416104937147023,0.24805002350049032,0.49283743449432516,1.1841000611864478,-0.21132596685082916,0.3601301741328591,-0.49116017989022465,0.0,0.15280012322406955,0.0,-0.07879977955183404,0.16271861604034,-0.26069267213720826,0.7425732920741979,-0.47132416361594065,0.607637277503251,-0.6076372775032512,0.6223814504052729,0.10268930474493443,-1.1056747669088132,-0.737295067854157,-0.34829584414367226,-0.520399172933385,0.6568855061688401,-0.20557614885180758,-0.5349412568306284,-0.5051250110912799,0.6170459376303503,-0.3015546778953886,0.0,0.0,0.0,0.0,-0.2674933199427888,-0.16822813718389795,1.2667880841951442,0.28661707849126916,0.03066841175624102,-0.1928284602003224,2.3567032076199723,2.0632427078545277,0.37046427796639203,0.6193721290985108,-0.18334029038773725,-0.851059270039357,-0.641921731121009,0.026800939170652516,0.3045288659094132,1.9295283583826597,-0.37906713407985493,-0.42027322799289124,-0.16641741185829484,1.0354010921374996,-0.10347807303570927,0.13846037672794004,0.0,0.4631578947368453
25021442201,0.4693022408453267,0.4479221499766346,0.3895672509203951,1.5738719638003902,0.9875690607734802,0.49528637782035734,-0.49116017989022465,0.0,0.10591937780666705,0.0,-0.5303719590003741,0.357433388451291,0.25231498896317195,-0.024471156160489116,-0.34478180672701364,0.3223729218726268,-0.3223729218726268,0.5225805073882839,-0.24386868754219243,0.7269293485499162,-0.7620394478914915,-0.25518876166999677,-0.5471728168929366,0.7310283380830658,-0.24103594879502882,0.13421735507436328,0.21173596374762615,-0.5377354919115946,-0.3015546778953886,0.0,0.0,0.0,0.0,-0.173740881273229,0.5566927280970264,1.0584975497222109,0.3809025929355574,-0.8607771904001681,0.007006967817118959,3.2548722183969483,1.2805798288513137,-0.47190566768036774,-0.3165476547773113,-0.7183078882548698,-0.8525901911411848,-0.7957976941441309,4.315907291715498,0.4221814620475979,0.17065428678646222,-0.36790987185825313,-0.3903874170244636,-0.5221284048551772,-0.019636272658653975,1.0773948639979214,0.5637450806087178,0.0,0.042105263157896644
