geoid,House Prices,Percentage with Bachelor Degree or Higher,Percentage Professional Workers,Household Income,Contract Rent,white,black,nativeam,asian,pacislander,other,children,youngAdult,adult,elderly,ownerOcc,renterOcc,citizenUS,citizenPR,citizenAbroad,citizenNaturalized,notCitizen,single,married,separated,marriedOther,widowed,divorced,bus,train,ferry,taxi,bicycle,walked,otherTravel,homeworker,privateVehicle,carpool,subwayTram,1990_1999,1980_1989,1970_1979,1960_1969,1950_1959,1940_1949,pre_1939,2000_later,detatched_1,attached_1,2_unit,3to4_unit,5to9_unit,10to19_unit,20to49_unit,50plus_unit,mobile,hoursWk
25017388300,-1.216250683184551,-0.679396028320459,-0.8484801973186598,-1.4956529163168604,-1.5842541436464088,-1.12086259851741,0.14063571754184673,1.0171568627450975,2.332976136111487,0.0,1.9930116844770192,-0.7142150233523554,5.1868602253326666,-2.8041561316595693,-0.18819435154392217,-1.3648312456157934,1.3648312456157936,-0.5177724986582959,7.0784175889378185,0.3340433979665891,0.16233421907379597,0.14396056291713022,1.3892218082718708,-1.4035425048179353,0.6922351036598946,1.2424031794105415,0.21245494394039977,0.38053528911530043,-0.11030611269096283,-0.226758211981757,0.0,0.0,1.1748770925802237,4.429736805887432,0.8083017267749826,-0.38879402833478266,-0.4392560629198403,0.6763666593281608,-0.19898023784454485,-0.18592346598037146,-0.32164606135460655,1.980167792413038,-0.5325325253628932,-0.11076024728399947,1.1382413663957296,-0.01650663490548321,-0.011865089810161766,-0.7200105115934402,-0.23561115873242938,-0.35669583904569085,0.1518110005187736,3.398194247619501,0.8268485767027227,1.498077459317435,3.405925717005486,0.0,-4.252631578947369
25021400100,2.0980142102386594,1.612354920713918,1.3295345901904883,0.03158928241103043,1.2638121546961325,-0.31660628524717893,-0.212861296722076,0.0,1.1267623818812353,0.0,0.7690404396437172,-0.847965739940282,1.9439522253423702,-0.11929108987162174,-0.10058115638093468,-0.7521994744072499,0.7521994744072502,-0.4899497853793684,-0.1918689268907368,0.5343336732308293,0.3347162931055052,0.7719248204494449,1.1946187926016738,-0.7209065987472627,-0.26537413576446495,-0.31976741214931387,-0.839275632808505,-0.1473970851762545,0.6609855740463457,0.271994713339898,0.0,0.0,3.0673087455638455,4.20921208998056,0.9729026253063615,0.6330236336792497,-1.3230463614076298,-0.8186948558676689,1.9715277264632916,-0.5142922824870777,-0.46768041963103835,-0.4596977174586478,-0.1329871328125739,0.2412943567039244,0.16134879497740173,0.6436359884540186,-0.5799472988636408,-0.5944848294048607,-0.21121068413243838,-0.49020484775817785,-0.05042343618870182,3.388640456511448,1.226103935185488,1.013745947215344,3.235750594579008,0.0,0.2526315789473692
25021400200,1.9792311896520314,2.0364341472052123,1.0408356676926696,-0.0019351992828378073,2.1118784530386745,-0.26474230448494174,-0.064737250962139,0.0,1.2181985901352759,0.0,0.31240828370201273,-1.0658650516498198,2.8711415598110737,-0.1679587045236195,-0.5610370685441641,-0.7821307519250437,0.7821307519250438,-0.751719157773028,0.10139950942103781,0.7817338724400684,0.7516127861119932,0.9121234059290244,1.1679048751960637,-0.6967400157158801,-0.4706217696958954,0.37519065453791434,-0.7138787481009482,-0.540746202818511,0.5790154905846764,-0.19990924882294267,0.0,0.0101331789229878,11.311858629852503,3.7629765491274205,0.42453951715100496,0.17152139063972816,-1.5281775762411736,-0.8505703699908971,2.4548389888051005,-0.274898722802622,0.3673332120790853,0.4824866149082403,0.8272491770054262,-0.5244734387432577,0.6444097497169095,0.07800027209496008,-0.24130814725621708,-0.6516107020951325,-0.7229313717887487,-0.2671782435711081,0.1670187080711163,2.629182120695501,0.5425528670654138,1.296638134863331,4.065344208601727,0.0,0.4210526315789451
25021400300,3.5919110949171067,2.251973352465889,1.3002407638585396,1.0686853451342544,2.0953038674033153,-0.30009290900459895,-0.029336106551298258,0.0,1.6180242147673682,0.0,-0.05221405899177567,-0.416680849626756,1.8944033807484744,-0.05795342617916166,-0.6827401968503075,-0.2688050095576633,0.2688050095576635,-0.43370414335223106,-0.01683333428099773,1.2259586134910812,1.056114320511661,0.12776122845100346,0.6972622164454974,-0.1475741901294354,-0.5506867482691447,-0.34753094053099054,-0.689024796605233,-0.7632089622127312,0.1110523662331745,0.19631208370632014,0.0,0.0043516100957354,10.415282719049472,3.059047916360577,-0.32850330928093446,1.5655162563295932,-1.2175476540515684,-0.26694148731332223,1.4069617674918424,-0.5561603499096335,-0.7243112873561649,-0.6233656240537626,-0.33351214199943235,-0.364757595009659,-0.10424149810588534,0.9533552405149297,-0.4517302824767798,-0.49563182216371177,-0.04812695381034715,1.2350884972771512,0.7493518065885787,1.096233434843324,0.4349963161109396,0.754503997918789,0.5086651996947653,0.0,1.0105263157894733
25021400400,2.039715795226817,1.8350222989032596,1.174624421914857,-0.21150589808899078,1.4295580110497235,-0.10672665264601244,-0.32863820864312204,0.0,1.4423981950464808,0.0,-0.25497991605907794,-0.849605460140499,1.01515651093701,-0.2936686100950645,0.8839831179380615,-0.516559442529541,0.5165594425295414,-0.2651751708049894,-0.1918689268907368,0.7587595010644423,0.4916402329574503,0.25324576525689046,0.454557363770133,-0.15747328301333696,-0.38377109867399417,-0.5374092616893964,0.9687913946391218,-0.7749995964949306,0.9017124117536387,-0.22854109529094047,0.0,0.0,3.6064225054486623,2.0835492176728976,0.2555433147477895,0.5175235188799013,-1.260421989779825,-0.853728856956809,2.866485504699743,-0.5561603499096335,-0.3027591345021115,0.18961636934891657,0.8384573095187504,-0.016259528066659645,-0.034487577290049254,0.30579644749923296,-0.35153076250113735,-0.5546033348385961,-0.3612579507583154,0.051386563886556824,-0.12718260859809888,0.9734506761921573,0.7022829585717327,1.7184313338249604,4.202783972605487,0.0,0.8842105263157904
25021400500,2.2539624703953365,1.9330552612001226,1.406457432069319,0.9490729541670815,2.4019337016574585,-0.22737653653799894,0.16165483940660258,5.216073841197279,1.3162502143307957,0.0,-0.2939346238592743,-0.6647701898800957,0.40869001139099503,0.9645360290412857,-0.17882912477404944,-0.46339005310075465,0.4633900531007549,-0.5962204912863465,-0.1918689268907368,1.118136963221457,0.7895888842004088,0.6183358681862707,0.4590376004151211,0.13896969546386373,-0.6929503348470198,-0.44920895448537174,-0.8608255842696368,-0.886643341275603,0.9687090301403724,-0.29355742748653646,0.0,0.0,4.081936228445992,1.6240342146854085,0.25866330005205834,0.30735116120520456,-1.2985192166143305,0.09585155064003636,2.7003276670450362,-0.5561603499096335,-0.7326032255354336,-0.153767128253946,0.04746977222097515,-0.3282586941543446,0.6828214917688011,0.6547924001373089,-0.3970659973398494,-0.5536696377479999,-0.34959733673138627,0.15849482515804536,0.6308334599432477,2.063079313233394,0.562736530088366,2.6248855212637565,1.0499163366696531,0.0,1.6000000000000014
25021400600,2.3880488249225724,2.0390056340970153,1.426240804268991,1.454700684434452,1.9295580110497235,-0.13762727229537441,-0.27650443851396433,0.0,0.9192542712689338,0.0,0.40580157506909226,-0.22625534961156202,0.22767944695993525,0.5634610327934464,-0.16403409230027344,0.19053980691131644,-0.19053980691131656,-0.29121423489570875,-0.1918689268907368,3.731223869686171,0.34949216569323593,0.1677684938074394,0.2613953664241315,0.1532199252526727,-0.5393174294704818,0.18103232559101456,-0.5663778258504439,-0.6829658747346474,0.8470903208599697,-0.42109249268280324,0.0,0.0,1.9163321198017975,0.5201381530492768,-0.32850330928093446,0.6350736579013153,-1.2198078175854368,0.9943257826125054,2.7077282930419693,-0.49776614407558867,0.007906372611080736,-0.2451260773383792,-0.6907808879131974,-0.1178939503685541,-0.21399945088422445,0.7490579104943975,-0.5799472988636408,-0.347993175007103,0.14983004976004055,0.029810154616830897,0.844831337086811,2.1742905653427886,0.45446240537166405,0.13394313475752906,0.8908208655441485,0.0,1.3052631578947356
25021400700,2.3363089815995624,1.8232136200605462,1.3266963678754893,1.4635229164591546,2.00414364640884,-0.3977295808827357,0.01859338279176248,2.506620643672657,1.4711048102556759,0.0,0.3762689115459343,0.35631667501345365,-0.33447254489165634,0.7337145654343722,-0.6191294045924667,0.047884208159171715,-0.047884208159171715,-0.12954567430565422,-0.1918689268907368,1.7658635405636667,0.3005439888018995,0.06158541108150073,0.043808249002279975,0.23963140096336444,0.5823937780045179,-0.08118564595482769,-0.7859905284384415,-0.3191789437671435,0.7499134020222761,-0.06919616643132703,0.0,0.0,4.052270690576134,2.368755038580521,0.2705316797784691,0.48379796901188576,-1.3255254014213917,-0.30593399096928064,2.649479099019861,-0.18353382997151751,-0.13726557190179323,-0.43638148522343184,-0.689117457431148,-0.5412379695613921,0.03258720237492119,0.7441282800709894,0.04720498486631508,-0.35471267136796997,0.24188686324019537,0.5066984999876315,0.8404507850445322,1.0913499232376858,0.5380758796320351,1.6543016977173153,-0.16212319073777928,0.0,0.9263157894736835
25021400800,1.3255602113317542,1.5956277358006494,1.4119586693537256,-0.013489477353899604,1.0455801104972378,-0.5341893077732629,-0.13623031084956563,0.0,1.7923189053667985,0.0,0.7368261342471691,-0.8403663710279841,0.6045108973991422,0.6561421349444494,0.2101541304137602,-0.6615624196405748,0.6615624196405749,-1.0700251340158151,0.5947107732320469,0.6340683238315805,1.6637561895642772,0.8358954512521743,0.6509494248472549,-0.40862808397151196,0.4369681039745934,0.10157885225776875,-0.09251275876502252,-0.3428286416817543,0.056688367791283334,-0.42109249268280324,0.0,0.0024356297842727,3.061057644133879,3.4403003506609915,0.16514063121933437,0.826001011891646,-1.5633867616279589,-0.3604610452531398,3.2992784900693923,-0.5561603499096335,-0.36891116990941913,0.22284212031023842,0.6695900315689318,-0.07550963498254559,0.49692744927427523,0.23784931056886305,0.04688259164471631,-0.7032793478354391,-0.21451066452064804,-0.019760302691418263,0.6666013792789884,2.16483621112636,0.4868787415123832,2.818650581092447,2.0772262055580684,0.0,2.0631578947368396
25021400900,0.36290763344871557,1.9060600112504782,1.185053369112787,-0.1596254820211449,1.5676795580110494,-0.7487315044396414,0.5047735879202067,0.0,2.3104925767915585,0.0,0.2616486019530672,-0.404928032977419,0.21040825526112106,-0.19415664160574764,0.8911714299903528,-0.5781834801514099,0.5781834801514101,-0.795966044308142,-0.1918689268907368,0.42413586662931735,0.5709706248968884,1.16853460455867,0.35689003489972704,-0.2368630366393183,-0.15533810954653116,0.31569665785213974,-0.0013844865587004929,0.2242100343156277,0.6532404965351425,-0.42109249268280324,0.0,0.0,2.40520481345077,4.969683377415771,-0.32850330928093446,0.11697406739556881,-1.2915692353790305,-0.5120280024918556,1.9285892622383287,-0.4719083076618765,-0.46641808257630096,2.893028428034992,1.860859989226365,-0.35306725525729676,-0.49148810716525737,-0.3995618437334443,-0.1117649700841773,-0.7314262501779388,0.7888728807683507,-0.21987453183268735,-0.03623042236948715,0.6456531771784784,0.3424817465134846,0.3590200091637674,6.5179819375322285,0.0,1.6842105263157876
25021401000,2.1329932592457643,1.219317825739125,0.6085788052063021,0.21255887416935826,0.6146408839779007,-0.2775866687497657,0.3046102762123641,0.0,0.3325839777064352,0.0,0.9841924136929057,0.18246172124809723,-0.20016881905807393,0.5462096940573478,-0.3087103606397281,-0.36931843551711263,0.36931843551711285,-0.31120686837004463,0.028605927780174595,0.6238866821899569,0.4885771095860434,0.3227177104115716,0.5717746888025044,-0.2858842749557293,-0.04732422032528405,-0.22419387507175692,-0.4287844956610567,0.04726443548348813,0.6691848207582266,-0.3250032762347432,0.0,0.0,8.269592616591586,1.5118684818889987,-0.32850330928093446,1.3003674092831665,-1.0324520872589797,-0.8741398710261693,2.050879371481862,-0.4729332827142527,-0.5853036238134338,-0.7509054816613401,-0.5025874727610782,-0.2739185682634272,0.064779021893008,0.917766061264975,-0.37056280980430645,-0.5583478018547524,-0.1545801931561782,0.6949655323383009,1.965282068452283,1.884769533281837,-0.286584431505624,0.14370383397525743,-0.07193777358938153,0.0,0.2526315789473692
25021401200,2.485698670067407,2.1005294386468574,1.1241274023314887,1.663019195469357,1.9958563535911602,-0.38860394926190667,0.014683411474049335,0.0,1.9847867778702988,0.0,-0.18925557236361462,0.07422653062844597,-0.16870412407975843,-0.04001553653731715,0.43043005007182544,0.06933204268695059,-0.06933204268695037,-0.6318900958052169,0.6126063081295248,1.1229152005518201,0.7186872737716568,0.6386053839924801,-0.3378793046158701,0.6250106420914805,-0.3097578372669213,0.8412545229732374,-1.2113031906564156,-0.3326481205056595,-0.02430593705173084,0.388605247647529,0.0,0.0,0.6894576543292061,-0.007836046837664756,1.4875338266880167,2.5669870379383677,-0.3733881739506604,0.30479081733418045,0.44199512375328476,0.34693765648006547,0.22438217279502615,-0.44612527309818545,0.15157625927314444,0.5403752247407226,1.785563363317574,-0.08655520911729098,-0.016827030928261655,0.17573480051888257,2.4687394466522177,-0.29093171856127364,0.2131611718215256,-0.36275015197499627,-0.18591502481025912,-0.0679699704245339,0.47623790774609753,0.0,0.5894736842105246
25021402101,-0.09619238476953917,0.03072653673016823,0.1573881707161915,0.4699688375997835,0.6008287292817682,-0.07842269053353279,0.768682633865704,0.0,0.24288338635775353,0.0,-0.15161470751171108,-0.44120571321412827,0.5847832103342798,-0.4020185125980147,0.8391298062517925,0.33959870738188624,-0.339598707381886,-0.017530280148704946,0.11648272293973733,-0.6492930542078525,0.7901477326750004,-0.3094717712170081,-0.061560800462666876,0.2143680614412422,0.541379201575978,-0.00866427325187824,0.23096770274608502,-0.471443874736196,0.06340409318919926,0.13775819996552185,0.0,0.0,0.0,0.0035509639356074985,-0.32850330928093446,-0.5877491062588636,0.34835931777956075,-0.026564161098108663,0.12228989492953704,-0.33231942683229315,-0.10553027501772261,-0.4936796770621935,0.10861141805129293,1.3170642391125789,0.131543687956037,0.14050887030927428,-0.12311115540479778,0.5692495882755376,-0.29859812504583166,-0.11999060466444711,-0.13511123176331258,0.05380216204032551,-0.5443502079784046,-0.21452894119101182,-0.16564545692412957,0.0,0.5473684210526315
25021402102,-0.2047731827290944,-0.06235056190985078,-0.23600029008630474,-0.1635243393998036,0.02071823204419898,0.049976820054731697,0.71513507851211,0.0,-0.18667392640463504,0.0,-0.08148136539347872,-0.4142591888168945,0.2784763536570014,0.35147822404167783,0.26245255362564035,0.14546816411471086,-0.14546816411471097,0.009944893205638738,-0.1918689268907368,-0.2939059459950676,0.30715545569641467,-0.034501135805586225,-0.09520850513973755,-0.05554401783818763,-0.4389190262608842,0.09800890014618913,1.2343870903316176,0.734880903413867,-0.17126468173770576,1.1285744904202428,0.0,0.0062337662337662,0.0,0.34584730824995624,4.400605640711687,-0.17539630661620897,-0.19855839097950945,0.5920998999278302,0.40206258206210266,-0.2528014697360496,0.42520513596751486,0.10332328427025028,-0.009275432955369367,0.5315390614262298,-0.03133631327883313,0.17062335418632424,-0.4124162603049688,0.09208232571848673,1.9952010522663182,0.5712894805475229,-0.10732132432375574,-0.04059954811327493,0.21499344622468775,-0.15886817075743792,-0.13962718167056654,0.0,0.7578947368421076
25021402200,-0.23246492985971967,-0.6028011239277714,-0.17147495513279098,0.0019351992828378073,0.8439226519337018,0.30073784400051373,0.16495719121936953,0.0,-0.5119747178662342,0.0,-0.05991346783654322,0.31028054569495955,-0.03889703174231318,-0.6458347959366533,0.6598023970355069,0.5581668987194566,-0.5581668987194566,0.5244479583217454,-0.1918689268907368,-0.7396235783728153,-0.37073328927135685,-0.4697000899549748,-0.43702210256173535,0.523779968577605,0.19712092459048491,-0.5375018466739241,0.9485199290805246,-0.3957654873088292,-0.1639291382410999,1.1469841171118556,0.0,0.0,0.0,0.12933873073876756,1.4834158286472625,-0.5495703524726989,0.25797710425305276,-0.24712719824236218,0.1354039277586583,-0.3071217863243436,-0.29165967780868735,0.3103375611143593,0.7688608588641095,0.7006962986962199,0.5291559956914542,0.0005258592131381912,-0.3617782678885305,0.3872212222033752,1.7338531680991336,0.17725757760398142,-0.261596041851744,-0.03829057014898579,-0.5443502079784046,-0.45235223304355443,-0.24925974320908437,0.0,-0.5894736842105264
25021402300,0.19165603935143016,0.17356084616234102,0.22030287855440678,0.35331616318283343,0.9571823204419889,0.4157827191349317,-0.18039465953608314,0.0,-0.3211408745497039,0.0,-0.34158852445456,-0.13611742792733006,-0.4638114076169215,-0.724753775839643,1.6870989975722914,0.7138873996028958,-0.7138873996028959,0.36025094045047323,-0.1918689268907368,-0.1827787732687678,-0.09447999852402011,-0.4014243196006278,-0.6894219139499824,0.7678966019347522,-0.5174620397817461,0.21360946042902118,0.8718271142706397,-0.5233143257263322,-0.17513314558859228,4.268698325561266,0.0,0.0,0.5956477947433059,-0.1086574303210372,1.3044763005231363,-0.21616105760130244,0.01593968973663573,-0.5269687078105146,0.058181507193940524,0.1360704808388975,-0.16734467584978008,0.0010450149590003344,1.7373862387101975,1.4135597659091088,1.0949460351091966,-0.563692179410445,0.023857496964066804,0.8372297660439055,-0.7229313717887487,-0.4906144261440781,-0.4120494119797871,-0.5288582601676997,-0.5443502079784046,-0.45235223304355443,0.11681728358940632,0.0035314891112419,-0.46315789473684355
25021402400,0.16250683184550896,0.16137602428746622,0.07704880196067765,0.294662549625055,0.4682320441988952,0.26919409963985386,-0.042080426259043735,0.0,-0.07671986864687047,0.0,-0.2213537081723317,0.06900496572467096,-0.10355510211723185,-0.326687562701661,0.6873643641979539,0.200498092976654,-0.20049809297665389,0.21010466695250996,1.374632258473833,0.34828821910624286,-0.11605959105608521,-0.33454182023707957,-0.06424793779295435,0.2137100548084332,0.0936501406808744,-0.18277501508173755,0.12080505901459548,-0.06872088072972149,-0.07645700693396204,2.4866957671138867,0.0035211267605633,0.0,0.9566439159799824,0.2813621638161464,0.046162012461433755,-0.2324215067100197,0.02443756182638568,-0.004869898955190299,0.043350725469261775,-0.3648888733118002,-0.4804867174853364,-0.7203902951100178,0.010736430936294172,0.5262098126929294,1.2035934775422183,0.1570712546637989,1.2154730161695761,0.42769821842378686,0.07858698317009427,-0.1393959272069582,-0.2950894803496341,-0.21857262992278625,-0.45881734031798443,-0.20131653608809408,1.0403099745869626,0.0034057045551298,0.8421052631578938
